INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2019-09-17T04:00:00-00:00,2019-09-17T05:00:00-00:00,2019-09-16,22,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,34.99472,63
2019-09-17T05:00:00-00:00,2019-09-17T06:00:00-00:00,2019-09-16,23,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,35.1145,63
2019-09-17T01:00:00-00:00,2019-09-17T02:00:00-00:00,2019-09-16,19,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,48.91634,63
2019-09-17T06:00:00-00:00,2019-09-17T07:00:00-00:00,2019-09-16,24,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,31.69258,63
2019-09-16T13:00:00-00:00,2019-09-16T14:00:00-00:00,2019-09-16,7,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,39.39641,63
2019-09-16T16:00:00-00:00,2019-09-16T17:00:00-00:00,2019-09-16,10,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,28.54575,63
2019-09-16T21:00:00-00:00,2019-09-16T22:00:00-00:00,2019-09-16,15,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,34.8881,63
2019-09-16T22:00:00-00:00,2019-09-16T23:00:00-00:00,2019-09-16,16,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,33.65635,63
2019-09-16T07:00:00-00:00,2019-09-16T08:00:00-00:00,2019-09-16,1,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,33.32986,63
2019-09-16T12:00:00-00:00,2019-09-16T13:00:00-00:00,2019-09-16,6,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,37.44927,63
2019-09-16T15:00:00-00:00,2019-09-16T16:00:00-00:00,2019-09-16,9,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,30.82028,63
2019-09-16T17:00:00-00:00,2019-09-16T18:00:00-00:00,2019-09-16,11,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,26.93349,63
2019-09-16T09:00:00-00:00,2019-09-16T10:00:00-00:00,2019-09-16,3,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,30.90014,63
2019-09-17T03:00:00-00:00,2019-09-17T04:00:00-00:00,2019-09-16,21,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,40.88979,63
2019-09-16T14:00:00-00:00,2019-09-16T15:00:00-00:00,2019-09-16,8,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,38.03946,63
2019-09-16T18:00:00-00:00,2019-09-16T19:00:00-00:00,2019-09-16,12,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,28.24427,63
2019-09-16T19:00:00-00:00,2019-09-16T20:00:00-00:00,2019-09-16,13,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.4787,64
2019-09-16T17:00:00-00:00,2019-09-16T18:00:00-00:00,2019-09-16,11,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.16429,64
2019-09-16T14:00:00-00:00,2019-09-16T15:00:00-00:00,2019-09-16,8,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.51734,64
2019-09-16T07:00:00-00:00,2019-09-16T08:00:00-00:00,2019-09-16,1,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.37996,64
2019-09-16T22:00:00-00:00,2019-09-16T23:00:00-00:00,2019-09-16,16,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,1.08037,64
2019-09-17T00:00:00-00:00,2019-09-17T01:00:00-00:00,2019-09-16,18,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,1.20262,64
2019-09-16T21:00:00-00:00,2019-09-16T22:00:00-00:00,2019-09-16,15,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.93849,64
2019-09-17T03:00:00-00:00,2019-09-17T04:00:00-00:00,2019-09-16,21,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,1.00998,64
2019-09-16T12:00:00-00:00,2019-09-16T13:00:00-00:00,2019-09-16,6,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.49059,64
2019-09-16T15:00:00-00:00,2019-09-16T16:00:00-00:00,2019-09-16,9,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.19725,64
2019-09-17T05:00:00-00:00,2019-09-17T06:00:00-00:00,2019-09-16,23,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.49863,64
2019-09-16T13:00:00-00:00,2019-09-16T14:00:00-00:00,2019-09-16,7,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.7052,64
2019-09-16T08:00:00-00:00,2019-09-16T09:00:00-00:00,2019-09-16,2,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.5674,64
2019-09-16T23:00:00-00:00,2019-09-17T00:00:00-00:00,2019-09-16,17,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,1.04621,64
2019-09-17T04:00:00-00:00,2019-09-17T05:00:00-00:00,2019-09-16,22,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.73839,64
2019-09-17T06:00:00-00:00,2019-09-17T07:00:00-00:00,2019-09-16,24,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.48173,64
2019-09-16T09:00:00-00:00,2019-09-16T10:00:00-00:00,2019-09-16,3,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.49749,64
2019-09-17T02:00:00-00:00,2019-09-17T03:00:00-00:00,2019-09-16,20,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,1.42411,64
2019-09-16T16:00:00-00:00,2019-09-16T17:00:00-00:00,2019-09-16,10,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.06851,64
2019-09-16T18:00:00-00:00,2019-09-16T19:00:00-00:00,2019-09-16,12,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.41519,64
2019-09-16T20:00:00-00:00,2019-09-16T21:00:00-00:00,2019-09-16,14,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.75998,64
2019-09-16T10:00:00-00:00,2019-09-16T11:00:00-00:00,2019-09-16,4,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.39254,64
2019-09-16T11:00:00-00:00,2019-09-16T12:00:00-00:00,2019-09-16,5,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.4072,64
2019-09-17T01:00:00-00:00,2019-09-17T02:00:00-00:00,2019-09-16,19,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,1.15932,64
2019-09-17T20:00:00-00:00,2019-09-17T21:00:00-00:00,2019-09-17,14,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,46.10624,65
2019-09-17T22:00:00-00:00,2019-09-17T23:00:00-00:00,2019-09-17,16,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,52.74401,65
2019-09-17T17:00:00-00:00,2019-09-17T18:00:00-00:00,2019-09-17,11,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,44.29732,65
2019-09-17T19:00:00-00:00,2019-09-17T20:00:00-00:00,2019-09-17,13,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,45.30788,65
2019-09-17T09:00:00-00:00,2019-09-17T10:00:00-00:00,2019-09-17,3,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,29.919,65
2019-09-17T13:00:00-00:00,2019-09-17T14:00:00-00:00,2019-09-17,7,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,41.25171,65
2019-09-18T01:00:00-00:00,2019-09-18T02:00:00-00:00,2019-09-17,19,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,51.73768,65
2019-09-18T02:00:00-00:00,2019-09-18T03:00:00-00:00,2019-09-17,20,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,53.59336,65
2019-09-17T16:00:00-00:00,2019-09-17T17:00:00-00:00,2019-09-17,10,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,33.90029,65
2019-09-17T07:00:00-00:00,2019-09-17T08:00:00-00:00,2019-09-17,1,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,32.57455,65
2019-09-18T03:00:00-00:00,2019-09-18T04:00:00-00:00,2019-09-17,21,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,43.0913,65
2019-09-17T10:00:00-00:00,2019-09-17T11:00:00-00:00,2019-09-17,4,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,29.23119,65
2019-09-17T15:00:00-00:00,2019-09-17T16:00:00-00:00,2019-09-17,9,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,35.6435,65
2019-09-17T18:00:00-00:00,2019-09-17T19:00:00-00:00,2019-09-17,12,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,46.81909,65
2019-09-17T08:00:00-00:00,2019-09-17T09:00:00-00:00,2019-09-17,2,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,30.82358,65
2019-09-17T21:00:00-00:00,2019-09-17T22:00:00-00:00,2019-09-17,15,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,53.02612,65
2019-09-18T04:00:00-00:00,2019-09-18T05:00:00-00:00,2019-09-17,22,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,38.60213,65
2019-09-17T11:00:00-00:00,2019-09-17T12:00:00-00:00,2019-09-17,5,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,31.25271,65
2019-09-17T12:00:00-00:00,2019-09-17T13:00:00-00:00,2019-09-17,6,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,35.31391,65
2019-09-17T14:00:00-00:00,2019-09-17T15:00:00-00:00,2019-09-17,8,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,35.14227,65
2019-09-17T23:00:00-00:00,2019-09-18T00:00:00-00:00,2019-09-17,17,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,44.01358,65
2019-09-18T00:00:00-00:00,2019-09-18T01:00:00-00:00,2019-09-17,18,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,76.01143,65
2019-09-18T05:00:00-00:00,2019-09-18T06:00:00-00:00,2019-09-17,23,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,34.81658,65
2019-09-18T06:00:00-00:00,2019-09-18T07:00:00-00:00,2019-09-17,24,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,31.19497,65
2019-09-17T17:00:00-00:00,2019-09-17T18:00:00-00:00,2019-09-17,11,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,18.2184,66
2019-09-17T22:00:00-00:00,2019-09-17T23:00:00-00:00,2019-09-17,16,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,16.78016,66
2019-09-18T03:00:00-00:00,2019-09-18T04:00:00-00:00,2019-09-17,21,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,66
2019-09-17T13:00:00-00:00,2019-09-17T14:00:00-00:00,2019-09-17,7,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,66
2019-09-17T21:00:00-00:00,2019-09-17T22:00:00-00:00,2019-09-17,15,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,17.41945,66
2019-09-17T09:00:00-00:00,2019-09-17T10:00:00-00:00,2019-09-17,3,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,66
2019-09-17T08:00:00-00:00,2019-09-17T09:00:00-00:00,2019-09-17,2,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,66
2019-09-17T11:00:00-00:00,2019-09-17T12:00:00-00:00,2019-09-17,5,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,66
2019-09-17T14:00:00-00:00,2019-09-17T15:00:00-00:00,2019-09-17,8,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,66
2019-09-17T12:00:00-00:00,2019-09-17T13:00:00-00:00,2019-09-17,6,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,66
2019-09-17T10:00:00-00:00,2019-09-17T11:00:00-00:00,2019-09-17,4,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,66
2019-09-18T04:00:00-00:00,2019-09-18T05:00:00-00:00,2019-09-17,22,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,66
2019-09-17T19:00:00-00:00,2019-09-17T20:00:00-00:00,2019-09-17,13,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,16.4138,66
2019-09-17T16:00:00-00:00,2019-09-17T17:00:00-00:00,2019-09-17,10,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,11.18777,66
2019-09-17T20:00:00-00:00,2019-09-17T21:00:00-00:00,2019-09-17,14,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,15.33585,66
2019-09-18T01:00:00-00:00,2019-09-18T02:00:00-00:00,2019-09-17,19,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,66
2019-09-18T00:00:00-00:00,2019-09-18T01:00:00-00:00,2019-09-17,18,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,28.20812,66
2019-09-18T06:00:00-00:00,2019-09-18T07:00:00-00:00,2019-09-17,24,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,66
2019-09-18T05:00:00-00:00,2019-09-18T06:00:00-00:00,2019-09-17,23,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,66
2019-09-17T07:00:00-00:00,2019-09-17T08:00:00-00:00,2019-09-17,1,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,66
2019-09-17T15:00:00-00:00,2019-09-17T16:00:00-00:00,2019-09-17,9,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,9.2736,66
2019-09-18T02:00:00-00:00,2019-09-18T03:00:00-00:00,2019-09-17,20,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,66
2019-09-17T23:00:00-00:00,2019-09-18T00:00:00-00:00,2019-09-17,17,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,9.06687,66
2019-09-17T18:00:00-00:00,2019-09-17T19:00:00-00:00,2019-09-17,12,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,18.61428,66
2019-09-17T16:00:00-00:00,2019-09-17T17:00:00-00:00,2019-09-17,10,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,23.19971,67
2019-09-18T05:00:00-00:00,2019-09-18T06:00:00-00:00,2019-09-17,23,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,33.99392,67
2019-09-17T21:00:00-00:00,2019-09-17T22:00:00-00:00,2019-09-17,15,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,35.40486,67
2019-09-17T15:00:00-00:00,2019-09-17T16:00:00-00:00,2019-09-17,9,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,26.82594,67
2019-09-18T01:00:00-00:00,2019-09-18T02:00:00-00:00,2019-09-17,19,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,50.60415,67
2019-09-17T09:00:00-00:00,2019-09-17T10:00:00-00:00,2019-09-17,3,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,29.72282,67
2019-09-17T18:00:00-00:00,2019-09-17T19:00:00-00:00,2019-09-17,12,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,28.60528,67
