INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2019-10-16T07:00:00-00:00,2019-10-16T08:00:00-00:00,2019-10-16,1,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.969,64
2019-10-16T08:00:00-00:00,2019-10-16T09:00:00-00:00,2019-10-16,2,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.7251,64
2019-10-16T21:00:00-00:00,2019-10-16T22:00:00-00:00,2019-10-16,15,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.65669,64
2019-10-17T00:00:00-00:00,2019-10-17T01:00:00-00:00,2019-10-16,18,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,2.25856,64
2019-10-16T10:00:00-00:00,2019-10-16T11:00:00-00:00,2019-10-16,4,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.61905,64
2019-10-16T14:00:00-00:00,2019-10-16T15:00:00-00:00,2019-10-16,8,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,1.05071,64
2019-10-16T11:00:00-00:00,2019-10-16T12:00:00-00:00,2019-10-16,5,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.66177,64
2019-10-17T03:00:00-00:00,2019-10-17T04:00:00-00:00,2019-10-16,21,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,1.40831,64
2019-10-16T13:00:00-00:00,2019-10-16T14:00:00-00:00,2019-10-16,7,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,1.24528,64
2019-10-16T18:00:00-00:00,2019-10-16T19:00:00-00:00,2019-10-16,12,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.2256,64
2019-10-16T09:00:00-00:00,2019-10-16T10:00:00-00:00,2019-10-16,3,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.66255,64
2019-10-17T04:00:00-00:00,2019-10-17T05:00:00-00:00,2019-10-16,22,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,1.02659,64
2019-10-16T12:00:00-00:00,2019-10-16T13:00:00-00:00,2019-10-16,6,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.81908,64
2019-10-16T15:00:00-00:00,2019-10-16T16:00:00-00:00,2019-10-16,9,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.29525,64
2019-10-16T22:00:00-00:00,2019-10-16T23:00:00-00:00,2019-10-16,16,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.9087,64
2019-10-18T06:00:00-00:00,2019-10-18T07:00:00-00:00,2019-10-17,24,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,31.76768,65
2019-10-18T02:00:00-00:00,2019-10-18T03:00:00-00:00,2019-10-17,20,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,54.25266,65
2019-10-17T07:00:00-00:00,2019-10-17T08:00:00-00:00,2019-10-17,1,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,35.09392,65
2019-10-17T10:00:00-00:00,2019-10-17T11:00:00-00:00,2019-10-17,4,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,30.7031,65
2019-10-17T15:00:00-00:00,2019-10-17T16:00:00-00:00,2019-10-17,9,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,33.86409,65
2019-10-17T17:00:00-00:00,2019-10-17T18:00:00-00:00,2019-10-17,11,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,34.84109,65
2019-10-17T20:00:00-00:00,2019-10-17T21:00:00-00:00,2019-10-17,14,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,41.02998,65
2019-10-17T08:00:00-00:00,2019-10-17T09:00:00-00:00,2019-10-17,2,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,31.56763,65
2019-10-17T11:00:00-00:00,2019-10-17T12:00:00-00:00,2019-10-17,5,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,31.81597,65
2019-10-17T18:00:00-00:00,2019-10-17T19:00:00-00:00,2019-10-17,12,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,34.59054,65
2019-10-17T19:00:00-00:00,2019-10-17T20:00:00-00:00,2019-10-17,13,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,32.12069,65
2019-10-17T21:00:00-00:00,2019-10-17T22:00:00-00:00,2019-10-17,15,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,38.02975,65
2019-10-18T04:00:00-00:00,2019-10-18T05:00:00-00:00,2019-10-17,22,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,39.61975,65
2019-10-17T12:00:00-00:00,2019-10-17T13:00:00-00:00,2019-10-17,6,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,36.66196,65
2019-10-17T13:00:00-00:00,2019-10-17T14:00:00-00:00,2019-10-17,7,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,46.13791,65
2019-10-17T09:00:00-00:00,2019-10-17T10:00:00-00:00,2019-10-17,3,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,30.80456,65
2019-10-18T00:00:00-00:00,2019-10-18T01:00:00-00:00,2019-10-17,18,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,57.53298,65
2019-10-17T16:00:00-00:00,2019-10-17T17:00:00-00:00,2019-10-17,10,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,29.7453,65
2019-10-17T22:00:00-00:00,2019-10-17T23:00:00-00:00,2019-10-17,16,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,40.65669,65
2019-10-18T01:00:00-00:00,2019-10-18T02:00:00-00:00,2019-10-17,19,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,67.76695,65
2019-10-18T03:00:00-00:00,2019-10-18T04:00:00-00:00,2019-10-17,21,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,43.45194,65
2019-10-18T05:00:00-00:00,2019-10-18T06:00:00-00:00,2019-10-17,23,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,35.96781,65
2019-10-17T23:00:00-00:00,2019-10-18T00:00:00-00:00,2019-10-17,17,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,49.30234,65
2019-10-17T14:00:00-00:00,2019-10-17T15:00:00-00:00,2019-10-17,8,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,40.54301,65
2019-10-17T16:00:00-00:00,2019-10-17T17:00:00-00:00,2019-10-17,10,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,1.91019,66
2019-10-17T20:00:00-00:00,2019-10-17T21:00:00-00:00,2019-10-17,14,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,19.18329,66
2019-10-17T22:00:00-00:00,2019-10-17T23:00:00-00:00,2019-10-17,16,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,13.23769,66
2019-10-18T03:00:00-00:00,2019-10-18T04:00:00-00:00,2019-10-17,21,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,66
2019-10-18T02:00:00-00:00,2019-10-18T03:00:00-00:00,2019-10-17,20,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,66
2019-10-18T04:00:00-00:00,2019-10-18T05:00:00-00:00,2019-10-17,22,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,66
2019-10-17T13:00:00-00:00,2019-10-17T14:00:00-00:00,2019-10-17,7,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,66
2019-10-17T17:00:00-00:00,2019-10-17T18:00:00-00:00,2019-10-17,11,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,11.83651,66
2019-10-17T11:00:00-00:00,2019-10-17T12:00:00-00:00,2019-10-17,5,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,66
2019-10-17T14:00:00-00:00,2019-10-17T15:00:00-00:00,2019-10-17,8,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,66
2019-10-17T23:00:00-00:00,2019-10-18T00:00:00-00:00,2019-10-17,17,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,17.47216,66
2019-10-17T10:00:00-00:00,2019-10-17T11:00:00-00:00,2019-10-17,4,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,66
2019-10-17T19:00:00-00:00,2019-10-17T20:00:00-00:00,2019-10-17,13,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,10.61085,66
2019-10-17T08:00:00-00:00,2019-10-17T09:00:00-00:00,2019-10-17,2,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,66
2019-10-17T21:00:00-00:00,2019-10-17T22:00:00-00:00,2019-10-17,15,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,13.55441,66
2019-10-18T06:00:00-00:00,2019-10-18T07:00:00-00:00,2019-10-17,24,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,66
2019-10-17T15:00:00-00:00,2019-10-17T16:00:00-00:00,2019-10-17,9,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.9534,66
2019-10-17T07:00:00-00:00,2019-10-17T08:00:00-00:00,2019-10-17,1,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,66
2019-10-17T09:00:00-00:00,2019-10-17T10:00:00-00:00,2019-10-17,3,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,66
2019-10-17T12:00:00-00:00,2019-10-17T13:00:00-00:00,2019-10-17,6,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,66
2019-10-17T18:00:00-00:00,2019-10-17T19:00:00-00:00,2019-10-17,12,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,12.64898,66
2019-10-18T00:00:00-00:00,2019-10-18T01:00:00-00:00,2019-10-17,18,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,11.40408,66
2019-10-18T01:00:00-00:00,2019-10-18T02:00:00-00:00,2019-10-17,19,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,2.83511,66
2019-10-18T05:00:00-00:00,2019-10-18T06:00:00-00:00,2019-10-17,23,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,66
2019-10-17T22:00:00-00:00,2019-10-17T23:00:00-00:00,2019-10-17,16,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,27.54018,67
2019-10-18T06:00:00-00:00,2019-10-18T07:00:00-00:00,2019-10-17,24,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,31.4625,67
2019-10-17T21:00:00-00:00,2019-10-17T22:00:00-00:00,2019-10-17,15,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,24.61564,67
2019-10-17T20:00:00-00:00,2019-10-17T21:00:00-00:00,2019-10-17,14,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,22.16588,67
2019-10-17T19:00:00-00:00,2019-10-17T20:00:00-00:00,2019-10-17,13,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,21.7337,67
2019-10-17T13:00:00-00:00,2019-10-17T14:00:00-00:00,2019-10-17,7,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,45.32211,67
2019-10-17T12:00:00-00:00,2019-10-17T13:00:00-00:00,2019-10-17,6,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,36.03141,67
2019-10-18T02:00:00-00:00,2019-10-18T03:00:00-00:00,2019-10-17,20,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,53.32481,67
2019-10-17T17:00:00-00:00,2019-10-17T18:00:00-00:00,2019-10-17,11,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,23.31939,67
2019-10-18T00:00:00-00:00,2019-10-18T01:00:00-00:00,2019-10-17,18,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,45.47407,67
2019-10-17T14:00:00-00:00,2019-10-17T15:00:00-00:00,2019-10-17,8,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,39.90061,67
2019-10-17T08:00:00-00:00,2019-10-17T09:00:00-00:00,2019-10-17,2,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,31.16559,67
2019-10-17T07:00:00-00:00,2019-10-17T08:00:00-00:00,2019-10-17,1,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,34.44971,67
2019-10-17T18:00:00-00:00,2019-10-17T19:00:00-00:00,2019-10-17,12,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,22.19458,67
2019-10-17T16:00:00-00:00,2019-10-17T17:00:00-00:00,2019-10-17,10,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,28.16749,67
2019-10-17T11:00:00-00:00,2019-10-17T12:00:00-00:00,2019-10-17,5,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,31.4387,67
2019-10-17T10:00:00-00:00,2019-10-17T11:00:00-00:00,2019-10-17,4,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,30.4232,67
2019-10-17T15:00:00-00:00,2019-10-17T16:00:00-00:00,2019-10-17,9,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,32.77631,67
2019-10-17T23:00:00-00:00,2019-10-18T00:00:00-00:00,2019-10-17,17,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,31.84292,67
2019-10-18T05:00:00-00:00,2019-10-18T06:00:00-00:00,2019-10-17,23,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,35.32142,67
2019-10-18T04:00:00-00:00,2019-10-18T05:00:00-00:00,2019-10-17,22,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,38.9843,67
2019-10-18T03:00:00-00:00,2019-10-18T04:00:00-00:00,2019-10-17,21,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,42.63757,67
2019-10-18T01:00:00-00:00,2019-10-18T02:00:00-00:00,2019-10-17,19,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,63.86529,67
2019-10-17T09:00:00-00:00,2019-10-17T10:00:00-00:00,2019-10-17,3,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,30.44531,67
2019-10-18T03:00:00-00:00,2019-10-18T04:00:00-00:00,2019-10-17,21,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.81438,68
2019-10-18T04:00:00-00:00,2019-10-18T05:00:00-00:00,2019-10-17,22,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.63544,68
2019-10-18T02:00:00-00:00,2019-10-18T03:00:00-00:00,2019-10-17,20,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.92785,68
2019-10-17T08:00:00-00:00,2019-10-17T09:00:00-00:00,2019-10-17,2,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.40204,68
2019-10-17T09:00:00-00:00,2019-10-17T10:00:00-00:00,2019-10-17,3,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.35925,68
2019-10-17T16:00:00-00:00,2019-10-17T17:00:00-00:00,2019-10-17,10,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,-0.33238,68
2019-10-17T23:00:00-00:00,2019-10-18T00:00:00-00:00,2019-10-17,17,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,-0.01274,68
2019-10-17T22:00:00-00:00,2019-10-17T23:00:00-00:00,2019-10-17,16,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,-0.12118,68
