INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2019-11-25T15:00:00-00:00,2019-11-25T16:00:00-00:00,2019-11-25,8,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,100
2019-11-25T11:00:00-00:00,2019-11-25T12:00:00-00:00,2019-11-25,4,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,-0.05603,100
2019-11-25T18:00:00-00:00,2019-11-25T19:00:00-00:00,2019-11-25,11,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,-0.1455,100
2019-11-26T04:00:00-00:00,2019-11-26T05:00:00-00:00,2019-11-25,21,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,1.08715,100
2019-11-25T22:00:00-00:00,2019-11-25T23:00:00-00:00,2019-11-25,15,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.07424,100
2019-11-25T19:00:00-00:00,2019-11-25T20:00:00-00:00,2019-11-25,12,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,-0.02618,100
2019-11-26T07:00:00-00:00,2019-11-26T08:00:00-00:00,2019-11-25,24,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.43747,100
2019-11-26T05:00:00-00:00,2019-11-26T06:00:00-00:00,2019-11-25,22,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.68972,100
2019-11-26T13:00:00-00:00,2019-11-26T14:00:00-00:00,2019-11-26,6,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,50.53554,101
2019-11-26T23:00:00-00:00,2019-11-27T00:00:00-00:00,2019-11-26,16,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,45.51415,101
2019-11-26T18:00:00-00:00,2019-11-26T19:00:00-00:00,2019-11-26,11,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,32.53338,101
2019-11-26T20:00:00-00:00,2019-11-26T21:00:00-00:00,2019-11-26,13,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,32.92724,101
2019-11-26T15:00:00-00:00,2019-11-26T16:00:00-00:00,2019-11-26,8,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,53.88665,101
2019-11-26T16:00:00-00:00,2019-11-26T17:00:00-00:00,2019-11-26,9,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,40.48261,101
2019-11-27T00:00:00-00:00,2019-11-27T01:00:00-00:00,2019-11-26,17,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,62.0663,101
2019-11-26T10:00:00-00:00,2019-11-26T11:00:00-00:00,2019-11-26,3,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,38.90006,101
2019-11-26T09:00:00-00:00,2019-11-26T10:00:00-00:00,2019-11-26,2,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,39.55637,101
2019-11-27T01:00:00-00:00,2019-11-27T02:00:00-00:00,2019-11-26,18,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,83.53992,101
2019-11-27T05:00:00-00:00,2019-11-27T06:00:00-00:00,2019-11-26,22,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,51.61076,101
2019-11-26T17:00:00-00:00,2019-11-26T18:00:00-00:00,2019-11-26,10,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,36.08762,101
2019-11-26T19:00:00-00:00,2019-11-26T20:00:00-00:00,2019-11-26,12,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,32.27413,101
2019-11-27T06:00:00-00:00,2019-11-27T07:00:00-00:00,2019-11-26,23,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,47.21619,101
2019-11-27T07:00:00-00:00,2019-11-27T08:00:00-00:00,2019-11-26,24,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,42.45363,101
2019-11-26T08:00:00-00:00,2019-11-26T09:00:00-00:00,2019-11-26,1,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,38.85498,101
2019-11-26T21:00:00-00:00,2019-11-26T22:00:00-00:00,2019-11-26,14,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,34.53826,101
2019-11-26T22:00:00-00:00,2019-11-26T23:00:00-00:00,2019-11-26,15,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,36.89942,101
2019-11-27T04:00:00-00:00,2019-11-27T05:00:00-00:00,2019-11-26,21,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,57.36439,101
2019-11-26T12:00:00-00:00,2019-11-26T13:00:00-00:00,2019-11-26,5,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,42.92623,101
2019-11-27T02:00:00-00:00,2019-11-27T03:00:00-00:00,2019-11-26,19,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,66.40999,101
2019-11-27T03:00:00-00:00,2019-11-27T04:00:00-00:00,2019-11-26,20,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,60.89294,101
2019-11-26T11:00:00-00:00,2019-11-26T12:00:00-00:00,2019-11-26,4,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,40.68318,101
2019-11-26T14:00:00-00:00,2019-11-26T15:00:00-00:00,2019-11-26,7,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,59.55052,101
2019-11-26T17:00:00-00:00,2019-11-26T18:00:00-00:00,2019-11-26,10,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,102
2019-11-26T09:00:00-00:00,2019-11-26T10:00:00-00:00,2019-11-26,2,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,102
2019-11-27T02:00:00-00:00,2019-11-27T03:00:00-00:00,2019-11-26,19,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,102
2019-11-27T04:00:00-00:00,2019-11-27T05:00:00-00:00,2019-11-26,21,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,102
2019-11-26T10:00:00-00:00,2019-11-26T11:00:00-00:00,2019-11-26,3,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,102
2019-11-26T21:00:00-00:00,2019-11-26T22:00:00-00:00,2019-11-26,14,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,102
2019-11-26T23:00:00-00:00,2019-11-27T00:00:00-00:00,2019-11-26,16,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,102
2019-11-26T14:00:00-00:00,2019-11-26T15:00:00-00:00,2019-11-26,7,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,102
2019-11-26T19:00:00-00:00,2019-11-26T20:00:00-00:00,2019-11-26,12,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,102
2019-11-27T05:00:00-00:00,2019-11-27T06:00:00-00:00,2019-11-26,22,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,102
2019-11-26T16:00:00-00:00,2019-11-26T17:00:00-00:00,2019-11-26,9,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,102
2019-11-26T18:00:00-00:00,2019-11-26T19:00:00-00:00,2019-11-26,11,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,102
2019-11-27T06:00:00-00:00,2019-11-27T07:00:00-00:00,2019-11-26,23,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,102
2019-11-27T01:00:00-00:00,2019-11-27T02:00:00-00:00,2019-11-26,18,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,102
2019-11-27T03:00:00-00:00,2019-11-27T04:00:00-00:00,2019-11-26,20,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,102
2019-11-26T11:00:00-00:00,2019-11-26T12:00:00-00:00,2019-11-26,4,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,102
2019-11-26T15:00:00-00:00,2019-11-26T16:00:00-00:00,2019-11-26,8,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,102
2019-11-26T08:00:00-00:00,2019-11-26T09:00:00-00:00,2019-11-26,1,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,102
2019-11-26T20:00:00-00:00,2019-11-26T21:00:00-00:00,2019-11-26,13,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,102
2019-11-26T22:00:00-00:00,2019-11-26T23:00:00-00:00,2019-11-26,15,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,102
2019-11-27T00:00:00-00:00,2019-11-27T01:00:00-00:00,2019-11-26,17,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,102
2019-11-26T13:00:00-00:00,2019-11-26T14:00:00-00:00,2019-11-26,6,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,102
2019-11-27T07:00:00-00:00,2019-11-27T08:00:00-00:00,2019-11-26,24,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,102
2019-11-26T12:00:00-00:00,2019-11-26T13:00:00-00:00,2019-11-26,5,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,102
2019-11-26T16:00:00-00:00,2019-11-26T17:00:00-00:00,2019-11-26,9,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,40.8132,103
2019-11-27T00:00:00-00:00,2019-11-27T01:00:00-00:00,2019-11-26,17,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,60.77185,103
2019-11-26T08:00:00-00:00,2019-11-26T09:00:00-00:00,2019-11-26,1,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,38.66167,103
2019-11-26T18:00:00-00:00,2019-11-26T19:00:00-00:00,2019-11-26,11,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,32.97859,103
2019-11-26T14:00:00-00:00,2019-11-26T15:00:00-00:00,2019-11-26,7,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,59.55052,103
2019-11-27T01:00:00-00:00,2019-11-27T02:00:00-00:00,2019-11-26,18,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,81.88583,103
2019-11-27T07:00:00-00:00,2019-11-27T08:00:00-00:00,2019-11-26,24,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,42.0125,103
2019-11-26T19:00:00-00:00,2019-11-26T20:00:00-00:00,2019-11-26,12,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,32.6496,103
2019-11-26T15:00:00-00:00,2019-11-26T16:00:00-00:00,2019-11-26,8,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,53.76836,103
2019-11-26T11:00:00-00:00,2019-11-26T12:00:00-00:00,2019-11-26,4,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,40.48078,103
2019-11-27T02:00:00-00:00,2019-11-27T03:00:00-00:00,2019-11-26,19,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,64.9995,103
2019-11-26T12:00:00-00:00,2019-11-26T13:00:00-00:00,2019-11-26,5,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,42.61513,103
2019-11-27T05:00:00-00:00,2019-11-27T06:00:00-00:00,2019-11-26,22,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,50.86308,103
2019-11-26T21:00:00-00:00,2019-11-26T22:00:00-00:00,2019-11-26,14,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,34.8449,103
2019-11-26T13:00:00-00:00,2019-11-26T14:00:00-00:00,2019-11-26,6,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,50.05005,103
2019-11-27T03:00:00-00:00,2019-11-27T04:00:00-00:00,2019-11-26,20,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,59.68141,103
2019-11-26T10:00:00-00:00,2019-11-26T11:00:00-00:00,2019-11-26,3,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,38.71808,103
2019-11-26T20:00:00-00:00,2019-11-26T21:00:00-00:00,2019-11-26,13,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,33.30357,103
2019-11-27T06:00:00-00:00,2019-11-27T07:00:00-00:00,2019-11-26,23,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,46.49093,103
2019-11-26T17:00:00-00:00,2019-11-26T18:00:00-00:00,2019-11-26,10,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,36.50746,103
2019-11-26T23:00:00-00:00,2019-11-27T00:00:00-00:00,2019-11-26,16,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,45.43237,103
2019-11-26T22:00:00-00:00,2019-11-26T23:00:00-00:00,2019-11-26,15,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,37.07739,103
2019-11-26T09:00:00-00:00,2019-11-26T10:00:00-00:00,2019-11-26,2,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,39.4656,103
2019-11-27T04:00:00-00:00,2019-11-27T05:00:00-00:00,2019-11-26,21,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,56.24511,103
2019-11-27T03:00:00-00:00,2019-11-27T04:00:00-00:00,2019-11-26,20,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,1.21153,104
2019-11-26T16:00:00-00:00,2019-11-26T17:00:00-00:00,2019-11-26,9,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,-0.33059,104
2019-11-26T14:00:00-00:00,2019-11-26T15:00:00-00:00,2019-11-26,7,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,104
2019-11-27T07:00:00-00:00,2019-11-27T08:00:00-00:00,2019-11-26,24,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.44113,104
2019-11-27T05:00:00-00:00,2019-11-27T06:00:00-00:00,2019-11-26,22,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.74769,104
2019-11-26T12:00:00-00:00,2019-11-26T13:00:00-00:00,2019-11-26,5,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.31109,104
2019-11-26T20:00:00-00:00,2019-11-26T21:00:00-00:00,2019-11-26,13,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,-0.37633,104
2019-11-26T11:00:00-00:00,2019-11-26T12:00:00-00:00,2019-11-26,4,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.2024,104
2019-11-26T23:00:00-00:00,2019-11-27T00:00:00-00:00,2019-11-26,16,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.08178,104
2019-11-27T04:00:00-00:00,2019-11-27T05:00:00-00:00,2019-11-26,21,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,1.11928,104
2019-11-27T01:00:00-00:00,2019-11-27T02:00:00-00:00,2019-11-26,18,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,1.65409,104
2019-11-27T02:00:00-00:00,2019-11-27T03:00:00-00:00,2019-11-26,19,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,1.41049,104
2019-11-26T09:00:00-00:00,2019-11-26T10:00:00-00:00,2019-11-26,2,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.09077,104
2019-11-26T15:00:00-00:00,2019-11-26T16:00:00-00:00,2019-11-26,8,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.11829,104
2019-11-26T17:00:00-00:00,2019-11-26T18:00:00-00:00,2019-11-26,10,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,-0.41984,104
