,storage_utility_2hr_CHARGE,storage_utility_4hr_CHARGE,storage_utility_6hr_CHARGE,storage_residentialSF_4hr_CHARGE,storage_residentialMF_4hr_CHARGE,storage_ci_4hr_CHARGE,diesel_genset_replacement_storage_4hr_CHARGE,storage_utility_2hr_DISCHARGE,storage_utility_4hr_DISCHARGE,storage_utility_6hr_DISCHARGE,storage_residentialSF_4hr_DISCHARGE,storage_residentialMF_4hr_DISCHARGE,storage_ci_4hr_DISCHARGE,diesel_genset_replacement_storage_4hr_DISCHARGE,storage_utility_2hr_STATE_OF_CHARGE,storage_utility_4hr_STATE_OF_CHARGE,storage_utility_6hr_STATE_OF_CHARGE,storage_residentialSF_4hr_STATE_OF_CHARGE,storage_residentialMF_4hr_STATE_OF_CHARGE,storage_ci_4hr_STATE_OF_CHARGE,diesel_genset_replacement_storage_4hr_STATE_OF_CHARGE
221,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0
222,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0
223,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0
224,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0
225,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0
226,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0
227,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0
228,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0
229,-8.966949260036644,0,0,0,0,0,-9.279183196737362,0.0,0,0,0,0,0,0.0,8.966949260036644,0,0,0,0,0,9.279183196737362
230,-0.0,0,0,0,0,0,-6.00646581153142,0.0,0,0,0,0,0,0.0,8.966949260036644,0,0,0,0,0,15.285649008268782
231,-0.0,0,0,0,0,0,-3.402553498082775,0.0,0,0,0,0,0,0.0,8.966949260036644,0,0,0,0,0,18.68820250635156
232,-0.0,0,0,0,0,0,-3.235326335250579,0.0,0,0,0,0,0,0.0,8.966949260036644,0,0,0,0,0,21.92352884160214
233,-0.0,0,0,0,0,0,-0.7667550226081316,0.0,0,0,0,0,0,0.0,8.966949260036644,0,0,0,0,0,22.69028386421027
234,-0.7516413002546904,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,9.718590560291334,0,0,0,0,0,22.69028386421027
235,-7.932555260525989,0,0,0,0,0,-9.067444739474,8.37749851508953,0,0,0,0,0,7.8873057172267576,7.795265214829641,0,0,0,0,0,22.478545406946907
236,-79.00000000000011,0,0,0,0,0,-0.0,70.3856820501018,0,0,0,0,0,7.8873057172267576,3.9885804500040933,0,0,0,0,0,13.199362210209543
237,-80.00000000000007,0,0,0,0,0,-0.0,71.39029338250354,0,0,0,0,0,7.8873057172267576,0.0,0,0,0,0,0,3.920179013472181
238,-21.64099581673484,0,0,0,0,0,-5.359004183265181,18.394846444224612,0,0,0,0,0,7.8873057172267576,0.0,0,0,0,0,0,0.0
239,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0
240,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0
241,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0
242,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0
243,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0
244,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0
245,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0
246,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0
247,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0
248,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0
249,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0
250,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0
251,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0
252,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0
253,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0
254,-42.737719161928915,0,0,0,0,0,-9.279183196737362,11.64551801934021,0,0,0,0,0,7.8873057172267576,29.03710972741102,0,0,0,0,0,0.0
255,-86.72081680326266,0,0,0,0,0,-9.279183196737362,72.2057456387095,0,0,0,0,0,7.8873057172267576,30.8099904851331,0,0,0,0,0,0.0
256,-99.99999999999999,0,0,0,0,0,-0.0,95.9042652547782,0,0,0,0,0,0.0,17.981443126570483,0,0,0,0,0,0.0
257,-108.00000000000003,0,0,0,0,0,-0.0,107.08422665758494,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0
258,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0
259,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0
260,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0
261,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0
262,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0
263,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0
264,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0
265,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0
266,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0
267,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0
268,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0
269,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0
270,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0
271,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0
272,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0
273,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0
274,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0
275,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0
276,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0
277,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0
278,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0
279,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0
280,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0
281,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0
282,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0
283,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0
284,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0
285,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0
286,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0
287,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0
288,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0
289,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0
290,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0
291,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0
292,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0
293,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0
294,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0
295,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0
296,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0
297,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0
298,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0
299,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0
300,-112.46764641337332,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,112.46764641337332,0,0,0,0,0,0.0
301,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,112.46764641337332,0,0,0,0,0,0.0
302,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,112.46764641337332,0,0,0,0,0,0.0
303,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,112.46764641337332,0,0,0,0,0,0.0
304,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,112.46764641337332,0,0,0,0,0,0.0
305,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,112.46764641337332,0,0,0,0,0,0.0
306,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,112.46764641337332,0,0,0,0,0,0.0
307,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,112.46764641337332,0,0,0,0,0,0.0
308,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,112.46764641337332,0,0,0,0,0,0.0
309,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,112.46764641337332,0,0,0,0,0,0.0
310,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,112.46764641337332,0,0,0,0,0,0.0
311,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,112.46764641337332,0,0,0,0,0,0.0
312,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,112.46764641337332,0,0,0,0,0,0.0
313,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,112.46764641337332,0,0,0,0,0,0.0
314,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,112.46764641337332,0,0,0,0,0,0.0
315,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,112.46764641337332,0,0,0,0,0,0.0
316,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,112.46764641337332,0,0,0,0,0,0.0
317,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,112.46764641337332,0,0,0,0,0,0.0
318,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,112.46764641337332,0,0,0,0,0,0.0
319,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,112.46764641337332,0,0,0,0,0,0.0
320,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,112.46764641337332,0,0,0,0,0,0.0
321,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,112.46764641337332,0,0,0,0,0,0.0
322,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,112.46764641337332,0,0,0,0,0,0.0
323,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,112.46764641337332,0,0,0,0,0,0.0
324,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,112.46764641337332,0,0,0,0,0,0.0
325,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,112.46764641337332,0,0,0,0,0,0.0
326,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,112.46764641337332,0,0,0,0,0,0.0
327,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,112.46764641337332,0,0,0,0,0,0.0
328,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,112.46764641337332,0,0,0,0,0,0.0
329,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,112.46764641337332,0,0,0,0,0,0.0
330,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,112.46764641337332,0,0,0,0,0,0.0
331,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,112.46764641337332,0,0,0,0,0,0.0
332,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,112.46764641337332,0,0,0,0,0,0.0
333,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,112.46764641337332,0,0,0,0,0,0.0
334,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,112.46764641337332,0,0,0,0,0,0.0
335,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,112.46764641337332,0,0,0,0,0,0.0
336,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,112.46764641337332,0,0,0,0,0,0.0
337,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,112.46764641337332,0,0,0,0,0,0.0
338,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,112.46764641337332,0,0,0,0,0,0.0
339,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,112.46764641337332,0,0,0,0,0,0.0
340,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,112.46764641337332,0,0,0,0,0,0.0
341,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,112.46764641337332,0,0,0,0,0,0.0
342,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,112.46764641337332,0,0,0,0,0,0.0
343,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,112.46764641337332,0,0,0,0,0,0.0
344,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,112.46764641337332,0,0,0,0,0,0.0
345,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,112.46764641337332,0,0,0,0,0,0.0
346,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,112.46764641337332,0,0,0,0,0,0.0
347,-0.0,0,0,0,0,0,-9.279183196737362,0.0,0,0,0,0,0,0.0,112.46764641337332,0,0,0,0,0,9.279183196737362
348,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,112.46764641337332,0,0,0,0,0,9.279183196737362
349,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,112.46764641337332,0,0,0,0,0,9.279183196737362
350,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,112.46764641337332,0,0,0,0,0,9.279183196737362
351,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,112.46764641337332,0,0,0,0,0,9.279183196737362
352,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,112.46764641337332,0,0,0,0,0,9.279183196737362
353,-0.0,0,0,0,0,0,-0.8552667050061495,0.0,0,0,0,0,0,0.0,112.46764641337332,0,0,0,0,0,10.134449901743512
354,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,112.46764641337332,0,0,0,0,0,10.134449901743512
355,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,112.46764641337332,0,0,0,0,0,10.134449901743512
356,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,112.46764641337332,0,0,0,0,0,10.134449901743512
357,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,112.46764641337332,0,0,0,0,0,10.134449901743512
358,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,112.46764641337332,0,0,0,0,0,10.134449901743512
359,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,112.46764641337332,0,0,0,0,0,10.134449901743512
360,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,112.46764641337332,0,0,0,0,0,10.134449901743512
361,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,112.46764641337332,0,0,0,0,0,10.134449901743512
362,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,112.46764641337332,0,0,0,0,0,10.134449901743512
363,-0.0,0,0,0,0,0,-0.6220122133333211,0.0,0,0,0,0,0,0.0,112.46764641337332,0,0,0,0,0,10.756462115076832
364,-0.0,0,0,0,0,0,-0.625627493081527,0.0,0,0,0,0,0,0.0,112.46764641337332,0,0,0,0,0,11.38208960815836
365,-0.0,0,0,0,0,0,-0.6293542553423918,0.0,0,0,0,0,0,0.0,112.46764641337332,0,0,0,0,0,12.011443863500752
366,-0.0,0,0,0,0,0,-0.0,14.460535737431595,0,0,0,0,0,7.8873057172267576,95.45525142815967,0,0,0,0,0,2.7322606667633895
367,-0.0,0,0,0,0,0,-6.546922529973973,51.29418557866347,0,0,0,0,0,7.8873057172267576,35.10915074737912,0,0,0,0,0,0.0
368,-7.353000000000012,0,0,0,0,0,-0.0,36.09282813527226,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0
369,-160.65681680326261,0,0,0,0,0,-9.279183196737362,84.8165361742857,0,0,0,0,0,0.0,60.872656598220615,0,0,0,0,0,9.279183196737362
370,-82.2939231595234,0,0,0,0,0,-9.279183196737362,90.94047382944905,0,0,0,0,0,0.0,36.17778701721572,0,0,0,0,0,18.558366393474724
371,-210.72081680326306,0,0,0,0,0,-9.279183196737362,75.65200364169834,0,0,0,0,0,7.8873057172267576,157.89624659495132,0,0,0,0,0,18.558366393474724
372,-210.72081680326284,0,0,0,0,0,-9.279183196737367,83.99433188734338,0,0,0,0,0,0.0,269.80020235428077,0,0,0,0,0,27.83754959021209
373,-220.0,0,0,0,0,0,-0.0,94.97493596526459,0,0,0,0,0,0.0,378.06498357161655,0,0,0,0,0,27.83754959021209
374,-209.72081680326264,0,0,0,0,0,-9.279183196737362,115.85376689000351,0,0,0,0,0,0.0,451.4872510925221,0,0,0,0,0,37.116732786949456
375,-209.72081680326247,0,0,0,0,0,-9.279183196737362,143.23677719520614,0,0,0,0,0,7.8873057172267576,492.6942123720126,0,0,0,0,0,37.116732786949456
376,-0.0,0,0,0,0,0,-0.0,53.34820976360744,0,0,0,0,0,7.8873057172267576,429.9316126501215,0,0,0,0,0,27.83754959021209
377,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,429.9316126501215,0,0,0,0,0,27.83754959021209
378,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,429.9316126501215,0,0,0,0,0,27.83754959021209
379,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,429.9316126501215,0,0,0,0,0,27.83754959021209
380,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,429.9316126501215,0,0,0,0,0,27.83754959021209
381,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,429.9316126501215,0,0,0,0,0,27.83754959021209
382,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,429.9316126501215,0,0,0,0,0,27.83754959021209
383,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,429.9316126501215,0,0,0,0,0,27.83754959021209
384,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,429.9316126501215,0,0,0,0,0,27.83754959021209
385,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,429.9316126501215,0,0,0,0,0,27.83754959021209
386,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,429.9316126501215,0,0,0,0,0,27.83754959021209
387,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,429.9316126501215,0,0,0,0,0,27.83754959021209
388,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,429.9316126501215,0,0,0,0,0,27.83754959021209
389,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,429.9316126501215,0,0,0,0,0,27.83754959021209
390,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,429.9316126501215,0,0,0,0,0,27.83754959021209
391,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,429.9316126501215,0,0,0,0,0,27.83754959021209
392,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,429.9316126501215,0,0,0,0,0,27.83754959021209
393,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,429.9316126501215,0,0,0,0,0,27.83754959021209
394,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,429.9316126501215,0,0,0,0,0,27.83754959021209
395,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,429.9316126501215,0,0,0,0,0,27.83754959021209
396,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,429.9316126501215,0,0,0,0,0,27.83754959021209
397,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,429.9316126501215,0,0,0,0,0,27.83754959021209
398,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,429.9316126501215,0,0,0,0,0,27.83754959021209
399,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,429.9316126501215,0,0,0,0,0,27.83754959021209
400,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,429.9316126501215,0,0,0,0,0,27.83754959021209
401,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,429.9316126501215,0,0,0,0,0,27.83754959021209
402,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,429.9316126501215,0,0,0,0,0,27.83754959021209
403,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,429.9316126501215,0,0,0,0,0,27.83754959021209
404,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,429.9316126501215,0,0,0,0,0,27.83754959021209
405,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,429.9316126501215,0,0,0,0,0,27.83754959021209
406,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,429.9316126501215,0,0,0,0,0,27.83754959021209
407,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,429.9316126501215,0,0,0,0,0,27.83754959021209
408,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,429.9316126501215,0,0,0,0,0,27.83754959021209
409,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,429.9316126501215,0,0,0,0,0,27.83754959021209
410,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,429.9316126501215,0,0,0,0,0,27.83754959021209
411,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,429.9316126501215,0,0,0,0,0,27.83754959021209
412,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,429.9316126501215,0,0,0,0,0,27.83754959021209
413,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,429.9316126501215,0,0,0,0,0,27.83754959021209
414,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,429.9316126501215,0,0,0,0,0,27.83754959021209
415,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,429.9316126501215,0,0,0,0,0,27.83754959021209
416,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,429.9316126501215,0,0,0,0,0,27.83754959021209
417,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,429.9316126501215,0,0,0,0,0,27.83754959021209
418,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,429.9316126501215,0,0,0,0,0,27.83754959021209
419,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,429.9316126501215,0,0,0,0,0,27.83754959021209
420,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,429.9316126501215,0,0,0,0,0,27.83754959021209
421,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,429.9316126501215,0,0,0,0,0,27.83754959021209
422,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,429.9316126501215,0,0,0,0,0,27.83754959021209
423,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,429.9316126501215,0,0,0,0,0,27.83754959021209
424,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,429.9316126501215,0,0,0,0,0,27.83754959021209
425,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,429.9316126501215,0,0,0,0,0,27.83754959021209
426,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,429.9316126501215,0,0,0,0,0,27.83754959021209
427,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,429.9316126501215,0,0,0,0,0,27.83754959021209
428,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,429.9316126501215,0,0,0,0,0,27.83754959021209
429,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,429.9316126501215,0,0,0,0,0,27.83754959021209
430,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,429.9316126501215,0,0,0,0,0,27.83754959021209
431,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,429.9316126501215,0,0,0,0,0,27.83754959021209
432,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,429.9316126501215,0,0,0,0,0,27.83754959021209
